date,sh_SWE_mm,sh_SWE_qc,sh_SWE_qa,sh_snowdepth_cm,sh_snowdepth_qc,sh_snowdepth_qa,sh_precip_mm,sh_precip_qc,sh_precip_qa,sh_temp_C,sh_temp_qc,sh_temp_qa,sh_sm2_pct,sh_sm2_qc,sh_sm2_qa,sh_sm8_pct,sh_sm8_qc,sh_sm8_qa,sh_sm20_pct,sh_sm20_qc,sh_sm20_qa,sh_st2_C,sh_st2_qc,sh_st2_qa,sh_st8_C,sh_st8_qc,sh_st8_qa,sh_st20_C,sh_st20_qc,sh_st20_qa,stationid
2017-03-07 18:00:00,1369.1,V,P,315.0,E,A,1558.0,E,P,-1.7,E,F,14.7,V,A,21.2,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-07 19:00:00,1369.1,V,P,315.0,E,A,1558.0,E,P,-1.9,E,F,14.8,V,A,21.2,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-07 20:00:00,1369.1,V,P,315.0,E,A,1558.0,E,P,-2.4,E,F,14.6,V,A,21.3,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-07 21:00:00,1369.1,V,P,313.5,E,A,1558.0,E,P,-3.9,E,F,14.8,V,A,21.3,V,A,24.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-07 22:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-5.4,E,F,14.7,V,A,21.3,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-07 23:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-5.8,E,F,14.7,V,A,21.3,V,A,24.2,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 00:00:00,1369.1,E,P,312.0,E,A,1558.0,E,P,-7.4,E,F,14.5,V,A,21.3,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 01:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-8.2,E,F,14.7,V,A,21.3,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 02:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-8.6,E,F,14.6,V,A,21.2,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 03:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-10.3,E,F,14.7,V,A,21.2,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 04:00:00,1369.1,E,P,312.0,E,A,1558.0,E,P,-10.6,E,F,14.7,V,A,21.2,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 05:00:00,1369.1,E,P,312.0,E,A,1558.0,E,P,-9.0,E,F,14.7,V,A,21.3,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 06:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-9.9,E,F,14.7,V,A,21.2,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 07:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-10.9,E,F,14.7,V,A,21.3,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 08:00:00,1369.1,V,P,312.0,E,A,1558.0,E,P,-6.5,E,F,14.7,V,A,21.2,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 09:00:00,1369.1,V,P,311.0,E,A,1558.0,E,P,-3.4,E,F,14.7,V,A,21.2,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 10:00:00,1370.4,E,P,310.0,E,A,1559.3,E,P,1.7,E,F,14.7,V,A,21.3,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 11:00:00,1371.6,V,P,308.5,E,A,1560.5,E,P,2.4,E,F,14.6,V,A,21.3,V,A,24.1,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 12:00:00,1371.6,V,P,307.0,E,A,1560.5,E,P,7.5,E,F,14.8,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 13:00:00,1371.6,E,P,306.0,E,A,1560.5,E,P,6.9,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 14:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,6.2,E,F,14.7,V,A,21.2,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 15:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,4.7,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 16:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,5.5,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 17:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,3.5,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 18:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,1.1,E,F,14.7,V,A,21.3,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 19:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,-2.1,E,F,14.8,V,A,21.3,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 20:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,-2.8,E,F,14.8,V,A,21.3,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 21:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,-3.9,E,F,14.7,V,A,21.3,V,A,24.0,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 22:00:00,1371.6,V,P,305.0,E,A,1560.5,E,P,-4.1,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-08 23:00:00,1371.6,V,P,305.0,E,A,1560.5,E,P,-4.5,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 00:00:00,1371.6,E,P,305.0,E,A,1560.5,E,P,-4.8,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 01:00:00,1372.8,E,P,305.0,E,A,1560.5,E,P,-3.9,E,F,14.8,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 02:00:00,1372.8,E,P,305.0,E,A,1560.5,E,P,-5.3,E,F,14.7,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 03:00:00,1372.8,E,P,303.5,E,A,1560.5,E,P,-5.6,E,F,14.8,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 04:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,-6.8,E,F,14.6,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 05:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,-6.0,E,F,14.7,V,A,21.3,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 06:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,-5.5,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 07:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,-5.9,E,F,14.6,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 08:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,-2.6,E,F,14.7,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 09:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,0.4,E,F,14.7,V,A,21.1,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 10:00:00,1372.8,E,P,302.0,E,A,1560.5,E,P,5.7,E,F,14.7,V,A,21.1,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 11:00:00,1374.1,V,P,301.0,E,A,1560.5,E,P,11.2,E,F,14.7,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 12:00:00,1374.1,V,P,300.0,E,A,1560.5,E,P,10.1,E,F,14.7,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 13:00:00,1374.1,V,P,298.5,E,A,1560.5,E,P,10.3,E,F,14.8,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 14:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,9.1,E,F,14.7,V,A,21.1,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 15:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,8.1,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 16:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,7.0,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 17:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,5.5,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 18:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,2.4,E,F,14.7,V,A,21.2,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 19:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,0.9,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 20:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,0.1,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 21:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,-0.8,E,F,14.7,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 22:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,-2.0,E,F,14.7,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-09 23:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,-2.1,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 00:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,-3.2,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 01:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,-2.7,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 02:00:00,1374.1,V,P,297.0,E,A,1560.5,E,P,-3.2,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 03:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,-2.7,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 04:00:00,1374.1,E,P,297.0,E,A,1560.5,E,P,-3.0,E,F,14.7,V,A,21.0,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 05:00:00,1374.1,E,P,296.5,E,A,1560.5,E,P,-4.8,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 06:00:00,1374.1,E,P,295.5,E,A,1560.5,E,P,-2.8,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 07:00:00,1374.1,E,P,295.0,E,A,1560.5,E,P,-4.3,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 08:00:00,1374.1,E,P,295.0,E,A,1560.5,E,P,-2.3,E,F,14.8,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 09:00:00,1374.1,V,P,295.0,E,A,1560.5,E,P,2.3,E,F,14.7,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 10:00:00,1374.1,V,P,295.0,E,A,1560.5,E,P,7.8,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 11:00:00,1374.1,V,P,295.0,E,A,1560.5,E,P,7.7,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 12:00:00,1374.1,V,P,293.5,E,A,1560.5,E,P,8.5,E,F,14.8,V,A,21.0,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 13:00:00,1374.1,V,P,291.0,E,A,1560.5,E,P,9.5,E,F,14.7,V,A,21.0,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 14:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,9.1,E,F,14.8,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 15:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,7.9,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 16:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,6.1,E,F,14.7,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 17:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,5.8,E,F,14.8,V,A,21.1,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 18:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,2.9,E,F,14.8,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 19:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,0.6,E,F,14.7,V,A,21.0,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 20:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,-2.3,E,F,14.8,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 21:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,-3.2,E,F,14.8,V,A,21.1,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 22:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,-2.7,E,F,15.1,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-10 23:00:00,1374.1,V,P,290.0,E,A,1560.5,E,P,-3.6,E,F,15.0,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 00:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-3.4,E,F,15.0,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 01:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-5.5,E,F,15.1,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 02:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-5.7,E,F,15.0,V,A,21.1,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 03:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-4.5,E,F,15.1,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 04:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-5.3,E,F,15.2,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 05:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-3.6,E,F,15.3,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 06:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-4.2,E,F,15.3,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 07:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-4.3,E,F,15.4,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 08:00:00,1374.1,E,P,290.0,E,A,1560.5,E,P,-0.3,E,F,15.4,V,A,21.1,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 09:00:00,1374.1,V,P,288.5,E,A,1560.5,E,P,5.5,E,F,15.4,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 10:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,8.0,E,F,15.5,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 11:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,10.2,E,F,15.5,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 12:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,10.2,E,F,15.9,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 13:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,11.3,E,F,15.8,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 14:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,9.7,E,F,15.8,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 15:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,9.6,E,F,15.9,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 16:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,9.7,E,F,16.0,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 17:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,7.0,E,F,16.1,V,A,21.2,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 18:00:00,1374.1,E,P,287.0,E,A,1560.5,E,P,4.7,E,F,16.2,V,A,21.1,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 19:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,1.7,E,F,16.4,V,A,21.1,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 20:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,0.0,E,F,16.2,V,A,21.3,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 21:00:00,1374.1,V,P,287.0,E,A,1560.5,E,P,-2.1,E,F,16.3,V,A,21.3,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 22:00:00,1374.1,V,P,285.5,E,A,1560.5,E,P,-3.0,E,F,16.3,V,A,21.3,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-11 23:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-2.0,E,F,16.5,V,A,21.2,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 00:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-3.6,E,F,16.6,V,A,21.3,V,A,23.6,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 01:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-3.1,E,F,16.5,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 02:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-3.7,E,F,16.8,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 03:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-4.9,E,F,16.7,V,A,21.4,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 04:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-5.7,E,F,16.9,V,A,21.3,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 05:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-5.8,E,F,16.8,V,A,21.3,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 06:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-6.2,E,F,16.8,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 07:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-7.4,E,F,16.8,V,A,21.3,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 08:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,-0.7,E,F,17.0,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 09:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,5.1,E,F,17.0,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 10:00:00,1374.1,E,P,284.0,E,A,1560.5,E,P,9.3,E,F,17.1,V,A,21.2,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 11:00:00,1374.1,E,P,283.0,E,A,1560.5,E,P,12.5,E,F,17.3,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 12:00:00,1374.1,E,P,282.0,E,A,1560.5,E,P,12.3,E,F,17.3,V,A,21.4,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 13:00:00,1374.1,V,P,282.0,E,A,1560.5,E,P,12.7,E,F,17.3,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 14:00:00,1374.1,V,P,282.0,E,A,1560.5,E,P,11.5,E,F,17.4,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 15:00:00,1374.1,V,P,280.5,E,A,1560.5,E,P,11.1,E,F,17.5,V,A,21.3,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 16:00:00,1374.1,V,P,279.0,E,A,1560.5,E,P,11.1,E,F,17.4,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 17:00:00,1374.1,V,P,279.0,E,A,1560.5,E,P,9.3,E,F,17.7,V,A,21.4,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 18:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,4.1,E,F,17.6,V,A,21.4,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 19:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,0.4,E,F,17.6,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 20:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-1.0,E,F,17.7,V,A,21.4,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 21:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-2.6,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 22:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-2.4,E,F,17.9,V,A,21.5,V,A,23.9,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-12 23:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-2.3,E,F,17.9,V,A,21.5,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 00:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-2.9,E,F,17.9,V,A,21.5,V,A,23.7,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 01:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-3.7,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 02:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-4.7,E,F,18.0,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 03:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-4.6,E,F,17.9,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 04:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-4.2,E,F,17.9,V,A,21.6,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 05:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-4.0,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 06:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-3.9,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 07:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-3.8,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 08:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,-0.6,E,F,17.8,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 09:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,7.6,E,F,17.9,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 10:00:00,1374.1,E,P,279.0,E,A,1560.5,E,P,11.8,E,F,17.9,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 11:00:00,1374.1,E,P,278.0,E,A,1560.5,E,P,12.6,E,F,18.0,V,A,21.6,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 12:00:00,1374.1,E,P,277.0,E,A,1560.5,E,P,12.9,E,F,18.0,V,A,21.5,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
2017-03-13 13:00:00,1374.1,E,P,277.0,E,A,1560.5,E,P,12.1,E,F,18.0,V,A,21.6,V,A,23.8,V,A,1.0,V,A,1.0,V,A,1.0,V,A,356
